1x_ref,2y_ref,3rho
46.33498773275703,39.23879532511287,-0.1
46.416320504546995,39.271838545667876,-0.1
46.49792618740533,39.30417567982025,-0.1
46.579798566743314,39.33580426497201,-0.1
46.66193140766229,39.36672189248398,-0.1
46.744318455428434,39.39692620785908,-0.1
46.82695343594907,39.426414910921785,-0.1
46.90983005625053,39.45518575599317,-0.1
46.99294200495727,39.483236552061996,-0.1
47.07628295277263,39.510565162951536,-0.1
47.15984655296077,39.53716950748227,-0.1
47.24362644183001,39.563047559630355,-0.1
47.32761623921743,39.58819734868193,-0.1
47.411809548974794,39.61261695938319,-0.1
47.49619995945558,39.63630453208623,-0.1
47.580781044003324,39.65925826289068,-0.1
47.665546361440946,39.681476403781076,-0.1
47.75048945656135,39.702957262759966,-0.1
47.835603860618974,39.723699203976764,-0.1
47.920883091822404,39.74370064785235,-0.1
48.00632065582803,39.76296007119933,-0.1
48.09191004623455,39.78147600733806,-0.1
48.177644745078524,39.79924704620829,-0.1
48.2635182233307,39.81627183447664,-0.1
48.34952394139323,39.83254907563955,-0.1
48.43565534959769,39.84807753012208,-0.1
48.5219058887039,39.862856015372316,-0.1
48.60826899039934,39.876883405951375,-0.1
48.694738077799485,39.890158633619166,-0.1
48.781306565948526,39.9026806874157,-0.1
48.86796786232093,39.9144486137381,-0.1
48.954715367323466,39.92546151641322,-0.1
49.04154247479776,39.93571855676588,-0.1
49.12844257252342,39.94521895368273,-0.1
49.215409042721554,39.95396198367179,-0.1
49.302435262558745,39.96194698091745,-0.1
49.38951460465143,39.96917333733128,-0.1
49.47664043757056,39.97564050259824,-0.1
49.56380612634664,39.98134798421867,-0.1
49.65100503297499,39.986295347545735,-0.1
49.73823051692126,39.990482215818574,-0.1
49.82547593562717,39.99390827019096,-0.1
49.912734645016265,39.99657324975557,-0.1
50.0,39.998476951563916,-0.1
